CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.6886929123364756,0.9652405139332163,10.0,10.0,10.0,10.0,0.6165277257935438,0.973806009289542,10.0,10.0,10.0,10.0,0.5890356996544339,0.9354333016755817,10.0,10.0,10.0,10.0,0.2251162561090593,0.9811484678315677
True,10.0,10.0,10.0,1.1325184082071647,0.5592986423862167,0.9857523334716645,0.5949367088607594,1.9282700421940926,2.5790636929877433,2.6535317780941177,0.5611534189307272,0.9556041739152736,1.3333333333333333,1.9282700421940926,2.5790636929877433,2.771178836917647,0.6051743803426738,0.9286198927982573,0.5949367088607594,1.9282700421940926,2.045917101017622,2.1047406304293865,0.837011827842044,0.9695164550837039
True,10.0,10.0,10.0,10.0,0.51852055840187,0.9961273444218998,10.0,10.0,10.0,10.0,0.527049584468054,0.9636481502719454,10.0,10.0,10.0,10.0,0.5015605138515173,0.9830987732289271,10.0,10.0,10.0,10.0,0.47260340428266756,1.0085887417957773
True,10.0,10.0,10.0,10.0,0.6564967920135141,0.9902853437350105,10.0,10.0,10.0,10.0,0.6314656065668746,0.9442056628484761,10.0,10.0,10.0,10.0,0.7245627729904728,0.9121227956391346,10.0,10.0,10.0,10.0,0.43236194904462566,0.9910756210258265
True,10.0,0.25527426160337585,0.3729213204269054,10.0,0.6502609331852278,0.9712407706459087,10.0,0.25527426160337585,0.3729213204269054,10.0,0.7719981951565635,0.9659215463877769,10.0,0.25527426160337585,0.3729213204269054,0.6062546537602383,0.6683169044788894,0.9803246596429274,10.0,10.0,0.3729213204269054,0.539587987093572,0.7268075823184661,0.9601863173243672
True,10.0,10.0,10.0,10.0,0.5740558438446481,0.9619599651482875,10.0,10.0,10.0,3.072245564892624,0.632300961713957,0.940083809530161,10.0,10.0,10.0,3.072245564892624,0.4852727086220205,0.9329664757654828,10.0,10.0,10.0,3.072245564892624,0.7543203342601128,0.9224303642321721
True,0.2777777777777777,0.2777777777777777,0.46825396825396803,0.8610526589249894,0.7129657519606754,0.9462967357464898,0.2777777777777777,0.36288416075649105,0.49621749408982446,0.8869737966108332,0.6497712607690861,0.9747581750557632,0.2777777777777777,0.36288416075649105,0.49621749408982446,0.8869737966108332,0.5373341869604319,0.9782968781418765,0.2777777777777777,0.4111111111111111,0.6253968253968256,0.8859453486035767,0.047383681977761404,0.9125605412347804
True,10.0,10.0,10.0,10.0,0.5035930756588238,0.9887651151220517,10.0,10.0,10.0,0.9263120994874359,0.5299765602900824,0.9792291420192079,10.0,10.0,10.0,10.0,0.6684599723667779,0.9607572901215111,10.0,10.0,10.0,10.0,0.26727872171050393,0.984270214593413
True,10.0,10.0,10.0,10.0,0.7475250578221475,0.9629183599880221,10.0,0.2860520094562573,0.452718676122924,0.6000966146401028,0.5167258419178584,0.9847873169822142,10.0,0.2860520094562573,0.452718676122924,0.9527186761229254,0.5862929830132056,0.9591401826545803,10.0,10.0,0.452718676122924,0.5829707769632599,0.463109788561786,1.0092711271526837
True,10.0,10.0,10.0,10.0,0.8209798273702413,0.9797454489523829,10.0,10.0,10.0,10.0,0.600816300384586,0.9741431407012732,10.0,10.0,10.0,10.0,0.5588771330889512,0.9876277821260169,10.0,10.0,10.0,10.0,0.3863220849304732,0.9575141399750414
True,10.0,10.0,0.7856519367157802,1.1824773335411773,0.6134530405689931,0.962887151240853,0.46153846153846134,0.7155067155067154,0.7743302449184801,1.2538536998700807,0.43137746608304905,0.9713559779419223,0.46153846153846134,0.7155067155067154,1.0684478919773033,1.2538536998700807,0.5803375700703518,0.9728364135477084,10.0,0.6282051282051273,0.8821733821733815,1.0675791900661589,0.5109299174006803,0.9785165176111112
True,10.0,10.0,10.0,10.0,0.7051861785238279,0.914202298375705,10.0,10.0,0.5519216449968501,0.8634360379880883,0.6360481397442929,0.9735780874099111,10.0,10.0,0.5519216449968501,0.8634360379880883,0.5939148564706113,0.9224803512951041,10.0,10.0,10.0,1.1701587270637184,0.5355689605935219,0.9912606824781427
True,10.0,10.0,10.0,10.0,0.6459221544104213,0.9736655919883193,10.0,10.0,10.0,10.0,0.532234080942555,0.9829269188551326,10.0,10.0,10.0,10.0,0.5864111644862102,0.9865123506991992,10.0,10.0,10.0,10.0,0.5824899804804715,0.9935959267731551
True,10.0,10.0,10.0,1.0863363611040189,0.5575253546085231,0.9661262491866012,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.5769336029615265,0.9951552238759909,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.6606237145705338,0.9660031105457868,10.0,0.7438215792646162,0.8509644364074732,1.153796678564336,0.5993896770830822,0.9770162615153577
True,10.0,10.0,10.0,10.0,0.6945332736388595,0.8675029233668271,10.0,10.0,10.0,10.0,0.634804534341912,0.9616607352853872,10.0,10.0,10.0,10.0,0.5916471871517011,0.9549711227013209,10.0,10.0,10.0,10.0,0.8183701030921566,0.9515472330715167
True,10.0,10.0,10.0,10.0,0.5818793773341698,0.9730056921639537,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.7324302334804462,1.0011285164890311,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.5150060359204832,0.9614243797419368,10.0,0.6557244174265338,0.7985815602836764,0.9750521485189705,0.49894991015146684,0.9838437766034526
True,10.0,10.0,0.75,0.9285714285714285,0.7743837841389657,0.9398680533333975,10.0,0.75,0.75,1.0284810126582278,0.5962356227978084,0.9968081791186231,10.0,0.75,0.75,1.161764705882353,0.597407963011215,0.9954411237672961,0.75,0.75,0.75,0.9264705882352936,0.7772537084078375,0.9742543765591842
True,10.0,10.0,10.0,10.0,0.6011364261841805,0.9653694958269894,10.0,10.0,10.0,10.0,0.48083112051611565,0.9944790073075881,10.0,10.0,10.0,10.0,0.5113545710259997,0.9828256775974049,10.0,10.0,10.0,1.1037851037851052,0.5840710400968254,0.9878729330484741
True,10.0,10.0,10.0,1.2236402673246203,0.6926821564786556,0.9867444933198891,10.0,10.0,10.0,1.4095377032220564,0.6435573707934237,1.007682728920735,10.0,10.0,10.0,1.4095377032220564,0.6917827911023637,0.9608651841622284,10.0,10.0,10.0,1.2236402673246203,0.49579750132660416,1.0041052948278726
True,10.0,10.0,10.0,10.0,0.600521685063586,0.964808367435419,10.0,10.0,10.0,10.0,0.5550948941371117,0.9730104300076358,10.0,10.0,10.0,10.0,0.632717712550195,0.9377795746987004,10.0,10.0,10.0,10.0,0.5501744307622876,1.0148887078174762
True,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.8054247666011001,0.9553158014500832,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.6348009173114663,0.9255193848350742,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.7767050947582999,0.9816234602899169,0.166666666666667,0.3818565400843885,0.49950359890791807,0.7281644249404563,0.8580075893020107,0.9607510521660009
True,10.0,10.0,10.0,10.0,0.6963493865604059,0.9440800208528282,10.0,10.0,10.0,10.0,0.617167777380803,0.9112727769008477,10.0,10.0,10.0,10.0,0.6949831209580116,0.96355099819753,10.0,10.0,10.0,0.698530889148909,0.8674470299098145,0.9753130521075377
True,10.0,10.0,10.0,0.6682539682539679,0.6680276358254382,0.9291259729262377,10.0,10.0,10.0,0.7405866988145475,0.5939591599520432,0.9808961703906567,10.0,10.0,10.0,0.7405866988145475,0.5271978907892704,0.9762114112207264,10.0,10.0,10.0,0.726178884406731,0.5249872694488257,1.0022326128829873
True,10.0,10.0,10.0,10.0,0.6978525780147604,0.9461759754807962,10.0,10.0,10.0,10.0,0.5650508078485736,0.9996685732171521,10.0,10.0,10.0,10.0,0.5873484035445145,0.969241545146119,10.0,10.0,10.0,10.0,0.5469056585676624,0.9730055477280521
True,10.0,10.0,10.0,10.0,0.6210888994037147,0.9555716165571033,10.0,10.0,10.0,10.0,0.6459382378972667,0.9645926434905536,10.0,10.0,10.0,10.0,0.7174092410240587,0.9370434269084191,10.0,10.0,10.0,10.0,0.5455860733419075,1.0067236811278348
True,10.0,10.0,10.0,10.0,0.6529692016429967,0.9529078237424464,10.0,10.0,10.0,10.0,0.6260073621366862,0.9866801673504788,10.0,10.0,10.0,10.0,0.6433109267264374,0.980112012712377,10.0,10.0,10.0,10.0,0.5852091284440789,0.9512710027240574
True,10.0,10.0,10.0,10.0,0.6839605004818795,0.9837195013526703,10.0,10.0,10.0,10.0,0.6122760980283586,0.9937902604222923,10.0,10.0,10.0,10.0,0.6120855362121382,0.9762117359358136,10.0,10.0,10.0,10.0,0.57282597848252,0.9891288578857751
True,10.0,10.0,10.0,10.0,0.6495356214309791,0.9486841035854058,10.0,10.0,10.0,10.0,0.5786750761145109,0.9830259389308835,10.0,10.0,10.0,10.0,0.6459098061798353,0.9599656806071509,10.0,10.0,10.0,10.0,0.6769087146281387,0.955359942315296
True,10.0,10.0,10.0,10.0,0.778656667896785,0.9039297603751437,10.0,10.0,10.0,10.0,0.639382155057962,0.995591969102323,10.0,10.0,10.0,10.0,0.7244903694821174,0.9718114237219933,10.0,10.0,10.0,10.0,0.548320900943804,0.9806532873489033
True,10.0,0.30952380952381,0.43650793650793707,0.6636114361356357,0.7654438730495293,0.9231528030774635,0.05063291139240506,0.0719095071370834,0.3219095071370834,0.6314333166608933,0.6231029589137138,0.9512853632109177,0.05063291139240506,0.0719095071370834,0.3219095071370834,0.9885761738037496,0.5450278867837427,0.9662987736736959,0.05063291139240506,0.0719095071370834,0.20524284047041685,0.6317134287057105,0.4692496309250599,0.9837028651042157
True,10.0,10.0,10.0,10.0,0.7413721715449654,0.8867528509043379,10.0,10.0,10.0,10.0,0.6693481602028064,0.8863195890204618,10.0,10.0,10.0,10.0,0.6731435651717708,0.9308100740535702,10.0,10.0,10.0,10.0,0.8272303926001395,0.9834885984071251
True,10.0,10.0,10.0,10.0,0.6828176346306041,0.8716759384711684,10.0,10.0,10.0,10.0,0.6489394461127785,0.9747153678375856,10.0,10.0,10.0,10.0,0.5028782067282683,0.954086839204194,10.0,10.0,10.0,2.2709856573691005,0.5566645100010182,0.969367249866661
True,10.0,10.0,10.0,0.27566700439041175,1.534679373197298,0.8785904103390723,10.0,10.0,10.0,0.27566700439041175,0.6882440394155369,0.9428386225187053,10.0,10.0,10.0,0.27566700439041175,0.7134343782829855,0.9668729068758068,10.0,10.0,10.0,0.27566700439041175,0.46131869840353684,1.0030402041454647
True,10.0,10.0,10.0,10.0,0.6164250714966759,0.9820420935213379,10.0,10.0,10.0,10.0,0.7436116434241022,0.9560237643849681,10.0,10.0,10.0,10.0,0.5327104173983008,0.9813746231067118,10.0,10.0,10.0,10.0,0.540757828539379,1.0108386181763134
True,0.5,0.642857142857143,0.7222222222222223,0.9805555555555556,0.7075273247643812,0.9837246070072811,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6371069124926987,0.9780973745709953,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6909453026149126,0.9331851180155498,0.5,0.642857142857143,0.7761904761904762,0.9805555555555556,0.5915231127293844,0.9796087026194382
True,10.0,10.0,10.0,10.0,0.621871198364819,0.9674037562339637,10.0,10.0,10.0,10.0,0.5806940250939666,0.9958958783034813,10.0,10.0,10.0,10.0,0.6195255585968327,0.9220483546359359,10.0,10.0,10.0,10.0,0.7589985022695526,0.973772608670304
True,10.0,0.8571428571428572,1.0336134453781516,1.303116991477459,0.6208862501696542,0.99378011231319,10.0,0.8571428571428572,0.9904761904761903,1.303116991477459,0.7434777235009704,0.9423058016069813,10.0,0.8571428571428572,0.9904761904761903,1.303116991477459,0.5053850996635663,0.937915642383693,0.6349206349206349,0.8571428571428572,0.9340659340659339,1.3188698556345615,0.5474475003013907,1.0113285080296381
True,10.0,10.0,10.0,10.0,0.6718745264459948,0.9738627556872084,10.0,10.0,10.0,10.0,0.5552997996725362,0.971995892965707,10.0,10.0,10.0,10.0,0.5738305463153253,0.9707070537988167,10.0,10.0,10.0,3.061702655745843,0.805059757505302,0.9790241907180007
True,10.0,10.0,10.0,10.0,0.7732884969390578,0.9429558427666445,10.0,10.0,10.0,10.0,0.49534543285351784,0.9549619315439412,10.0,10.0,10.0,10.0,0.6472208495677456,0.9802731644877001,10.0,10.0,10.0,1.121644269522155,0.16020768331721896,0.9685505743961029
True,10.0,10.0,10.0,10.0,0.6607029296947962,0.9561988881414681,10.0,10.0,10.0,0.9251817182569225,0.7595034047245006,0.9174806781397653,10.0,10.0,10.0,0.8378801309553353,0.7850425275788956,0.961631448401652,10.0,10.0,10.0,0.9251817182569225,0.5435900358837269,0.9801987680706716
True,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6851989033346537,0.9585678005762105,10.0,0.4285714285714285,0.4328267477203689,0.8137791286727488,0.7298318566745551,0.937776845554264,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6532383785383266,0.9600446201694686,10.0,0.33333333333333337,0.6862745098039214,1.0655298289528616,0.6540528649809206,0.99691076627976
True,10.0,10.0,10.0,1.240663598233989,0.7278515791515018,0.9751015333288041,10.0,10.0,10.0,1.9752484960228816,0.6153364047792808,0.9713284763339656,10.0,10.0,10.0,10.0,0.5677402550014988,0.9714247027673482,10.0,10.0,10.0,10.0,0.6617237069567082,0.9962258539168438
True,10.0,0.5873015873015878,1.0000000000000007,1.2998748435544245,0.6971600085800436,0.937783595967141,0.4444444444444437,0.5678486997635733,0.603562985477859,1.1214201283350032,0.5328328832630631,0.9785686427913193,0.4444444444444437,0.5678486997635733,0.603562985477859,10.0,0.6489361937521358,0.9705313414486072,0.4444444444444437,0.5678486997635733,0.9428486997635733,1.6758803739717183,0.5480340337935241,1.0062612233809483
True,10.0,10.0,10.0,10.0,0.7517489927015105,0.9197021839084923,10.0,10.0,10.0,10.0,0.5155534367855694,0.9799531900409567,10.0,10.0,10.0,10.0,0.7354289120046568,0.9241979195355849,10.0,10.0,10.0,10.0,0.7343665247494348,0.9385950877250844
True,10.0,0.06349206349206354,0.0720027017899207,0.43509793988515866,0.6029566370055687,0.9083550801580527,10.0,10.0,10.0,0.43509793988515866,0.6366882067347652,0.8982669521322979,10.0,0.06349206349206354,10.0,0.43509793988515866,0.5497308342719459,0.9863391213882119,0.06349206349206354,0.06349206349206354,10.0,0.6564138475903182,0.4387981174201455,0.9966166846428844
True,10.0,10.0,10.0,10.0,0.7816030457607126,0.9095179944454042,10.0,10.0,10.0,10.0,0.6610998714424294,0.9600793785416641,10.0,10.0,10.0,10.0,0.6325850219311361,0.9719858451622991,10.0,10.0,0.46635972281003424,0.8592168656671761,0.46725712066796204,0.9773218632919273
True,0.44444444444444464,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.7020865379485984,0.9749950595132282,0.44444444444444464,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.6288685907711125,0.9369144424716765,0.44444444444444464,0.9738562091503269,1.2655228758169936,1.7754102350159904,0.7400552642894372,0.956583458246335,10.0,0.7361111111111114,1.2655228758169936,1.5142198229502766,0.6960347857064411,0.9389538979432134
True,10.0,10.0,10.0,1.0767984485637836,0.604200053228194,0.9419545810158173,10.0,10.0,10.0,10.0,0.4882991469927013,0.977093415284908,10.0,10.0,10.0,10.0,0.5708120929878049,0.9619964394217009,10.0,10.0,10.0,10.0,0.7178232928408252,0.9191215039853728
True,10.0,10.0,10.0,10.0,0.6092252411761501,0.9680325552800358,10.0,10.0,10.0,10.0,0.5379611637058732,0.9692321840029621,10.0,10.0,10.0,10.0,0.6119189611496646,0.9639462348415944,10.0,10.0,10.0,2.985294117647059,0.7149207433176625,0.9761537721215827
True,10.0,10.0,10.0,10.0,0.618462884214664,0.9891018708650663,10.0,10.0,10.0,10.0,0.540736257209578,0.968473306143266,10.0,10.0,10.0,10.0,0.5799637358282018,0.9473463429894897,10.0,10.0,10.0,10.0,0.5304757665494737,0.9266377346433808
True,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.6348059800399547,0.9505027404624293,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.7103157159412433,0.9548504106772135,10.0,0.6309523809523803,0.8531746031746026,0.8616852414724834,0.7473321791465362,0.9576771509862546,0.46428571428571425,0.6865079365079365,0.8531746031746026,1.428266178266178,0.5779684515659836,0.9302944254842416
True,10.0,10.0,10.0,10.0,0.5095345388877236,0.9642799502024424,10.0,10.0,10.0,2.2448347504905555,0.6498767598842801,0.9698525693881302,10.0,10.0,10.0,10.0,0.6252748781931309,0.9617753547897209,10.0,1.3676470588235294,1.8676470588235294,2.2553389521712277,0.19850805276800548,1.0010140096619495
True,10.0,10.0,10.0,10.0,0.6726268577836129,0.9497416701960366,10.0,10.0,10.0,10.0,0.7066558486943053,0.9610720531993777,10.0,10.0,10.0,0.8577264239028949,0.5963533785236708,0.9635927121804503,10.0,10.0,10.0,0.8482017279485642,0.41109342167742147,0.9753542191001673
True,10.0,10.0,10.0,10.0,0.5456071667611148,0.9946443640628544,10.0,10.0,10.0,4.3719261544280155,0.5875768783754658,0.9829519224757035,10.0,10.0,10.0,4.3719261544280155,0.6773663129828797,0.977837412245392,10.0,10.0,10.0,10.0,0.36879480049157914,0.9760151099007517
True,0.333333333333334,0.37500000000000067,0.6691176470588245,1.020807259073839,0.7237110625563324,0.967665395151827,0.333333333333334,0.6274509803921577,0.6691176470588245,1.020807259073839,0.6130768687881185,0.9809982194506291,0.333333333333334,0.6274509803921577,0.6691176470588245,1.0534313725490208,0.6742871419246186,0.9427595619160304,0.333333333333334,0.37500000000000067,0.6691176470588245,1.1183500736680314,0.7004954427510582,0.9286407760947645
True,10.0,10.0,10.0,0.9479210123765672,0.6712250100656176,0.9734100768491132,10.0,10.0,10.0,10.0,0.6297779692745238,0.9527290860716622,10.0,10.0,10.0,10.0,0.4379663061367907,0.9549222681766303,10.0,10.0,10.0,10.0,0.5577165706748773,0.999325022677057
True,0.16666666666666602,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7525080949775826,0.9493712919769258,0.16666666666666602,0.3333333333333327,0.5714285714285721,0.895333452529931,0.777499930951757,0.9477085322939965,0.16666666666666602,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7653849692100068,0.9304458632098067,0.16666666666666666,0.4047619047619061,0.5714285714285721,0.9015873015873022,0.5489301932697667,0.9963604307162436
True,10.0,10.0,10.0,10.0,0.8505411280470645,0.959681652156928,10.0,10.0,10.0,10.0,0.4614258246503195,0.9655657188088475,10.0,10.0,10.0,10.0,0.6989079854118492,0.9605910883034439,10.0,10.0,10.0,10.0,0.5760279002415288,0.9482367275471558
True,10.0,10.0,10.0,10.0,0.7166285781523418,0.928136201534123,10.0,10.0,10.0,10.0,0.5842975514641053,0.9840591003228745,10.0,10.0,10.0,10.0,0.5795532102646727,0.9793547709256689,10.0,10.0,10.0,10.0,0.6375767529475619,0.9945877551480438
True,10.0,10.0,10.0,2.171410844752522,0.530498786628802,0.967988437212812,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5801624741484543,0.9705875166310172,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5666328801498494,0.9926947143660856,10.0,1.040189125295508,10.0,1.682135017576471,0.5450674794211305,0.986094692138151
True,10.0,10.0,10.0,10.0,0.6292133162502818,0.9784205612772519,10.0,10.0,10.0,1.7734981226533115,0.46597912068571834,0.9346446781008492,10.0,10.0,10.0,1.7734981226533115,0.6128546340212349,0.9988412410410096,10.0,10.0,1.398498122653312,1.7318314559866455,0.7301848790740253,0.9249193485396603
True,10.0,10.0,10.0,10.0,0.5777054983733685,0.9715896279123235,10.0,10.0,10.0,10.0,0.6975051522246207,0.9634745168364409,10.0,10.0,10.0,10.0,0.6310393752123992,0.9778866171775992,10.0,10.0,10.0,10.0,0.566815485353833,0.9203093769007626
True,10.0,10.0,2.141249748844685,2.576543866491744,0.6589273481228689,0.9326014704421853,10.0,10.0,10.0,2.529735355853433,0.5965381621103247,0.9734969579462402,10.0,10.0,10.0,2.529735355853433,0.6321842770029475,0.9921630915081934,10.0,10.0,10.0,2.529735355853433,0.5684879644660693,1.0065780630089594
True,10.0,10.0,10.0,10.0,0.7178360413891104,0.9781611662121993,10.0,10.0,10.0,10.0,0.48881017401438187,0.9966225573283303,10.0,10.0,10.0,10.0,0.5687270481987652,0.9742613829481008,10.0,10.0,10.0,10.0,0.28610542627390345,0.98985901915595
True,0.4705882352941177,0.526143790849673,0.8832866479925302,0.9602097249156076,0.750997272380882,0.9457859583892241,0.4705882352941177,0.526143790849673,0.8832866479925302,1.0070182355539046,0.679002970799593,0.951537738615843,0.4705882352941177,0.526143790849673,0.8832866479925302,1.196761825297494,0.7643199494469735,0.9738681203241105,0.4705882352941177,0.526143790849673,0.8832866479925302,1.2061719202448913,0.6071222184123927,0.9925679210897019
True,10.0,10.0,10.0,10.0,0.7149223786341775,0.9621385993345593,10.0,10.0,10.0,10.0,0.4527131849695527,0.9883971782427885,10.0,10.0,10.0,10.0,0.668045877454499,0.9891224360996238,10.0,10.0,10.0,10.0,0.634672541647631,0.968507400493911
True,10.0,10.0,0.3872342185819475,0.9485310777511375,0.6493284951557146,0.9583399441734622,10.0,10.0,0.3872342185819475,0.9967580281057576,0.742632462786707,0.9453342129763396,10.0,10.0,0.3872342185819475,0.9485310777511375,0.461215910407588,0.9676568321386199,10.0,0.36288416075649105,0.4135170721488961,0.7580548872749463,0.750856048398317,0.977391064787601
True,10.0,10.0,10.0,10.0,0.6421896327503107,0.9907332739107652,10.0,10.0,10.0,10.0,0.5545936952048011,0.9672262807979297,10.0,10.0,10.0,10.0,0.5457270191252346,0.9880636067842781,10.0,10.0,10.0,10.0,0.5075137858881736,1.003315982982689
True,10.0,10.0,10.0,10.0,0.6650887614575953,0.949772899363378,10.0,0.5666666666666665,0.6142857142857143,1.3201680672268912,0.6996459645102087,0.9675440108497358,10.0,10.0,0.6142857142857143,1.3201680672268912,0.4195884984449007,0.9419463076317655,10.0,0.5666666666666665,0.8019607843137255,1.0034259857789274,0.2986283616357947,0.9291912572985648
True,10.0,10.0,10.0,10.0,0.6910468772080758,0.9711818461411538,10.0,10.0,10.0,10.0,0.7781816911468373,0.9605769661641439,10.0,10.0,10.0,10.0,0.7093044582692948,0.9352290103993737,10.0,10.0,0.9203394123606986,1.381123726086189,0.5701282481368583,0.9911505323027571
True,10.0,10.0,10.0,10.0,0.8930842371840724,0.9521681435211953,10.0,10.0,10.0,10.0,0.5925601830419277,0.9576205029815814,10.0,10.0,10.0,10.0,0.6549049748295588,0.9663961038482854,10.0,10.0,10.0,0.9309875426964032,0.715528024518608,0.9971533363332112
True,10.0,10.0,10.0,1.7654061624649855,0.5104408200177805,0.9671044690862919,10.0,0.7775075987841857,0.7775075987841857,1.5422134811371269,0.5233803764492506,0.9862248865143034,10.0,0.7775075987841857,0.7775075987841857,1.5422134811371269,0.6801222964503695,0.9690245648454188,10.0,0.7775075987841857,0.7775075987841857,1.8167232850586954,0.6043124160003851,0.9823208872729786
True,10.0,10.0,10.0,10.0,0.4847025512386975,0.9645794980714767,10.0,10.0,10.0,10.0,0.7311746732861082,0.9551490163363008,10.0,10.0,10.0,10.0,0.9479591244497255,0.9335703864729276,10.0,10.0,10.0,10.0,0.5096093389112709,1.003628451743254
True,10.0,10.0,10.0,10.0,0.6983471746425777,0.994222797697522,10.0,10.0,10.0,10.0,0.6076571822128043,0.9554362450379366,10.0,10.0,10.0,10.0,0.7203980578465463,0.9466938549762937,10.0,10.0,10.0,10.0,0.7405235186307353,0.981179252721385
True,10.0,10.0,10.0,10.0,0.6219219665346392,0.9790183376799237,10.0,10.0,10.0,10.0,0.5485357116723522,0.9813490131254415,10.0,10.0,10.0,10.0,0.7609896498496739,0.9321331338044949,10.0,10.0,10.0,10.0,0.6860648153060878,0.9386046187959858
True,10.0,10.0,10.0,10.0,0.5359927364910729,0.9833792032032844,10.0,10.0,10.0,10.0,0.7046079203793153,0.9724629773900834,10.0,10.0,10.0,1.3008917616781883,0.6541412722635542,0.9353085262812437,10.0,10.0,10.0,10.0,0.5043825028707203,0.9888033872833821
True,10.0,10.0,10.0,10.0,0.6344238654213095,0.9551410084166585,10.0,10.0,10.0,10.0,0.7477352065777676,0.9635046265061522,10.0,10.0,10.0,10.0,0.5360902939390895,0.9709345776106784,10.0,10.0,10.0,10.0,0.5860086214013982,0.9193477758279803
True,10.0,10.0,10.0,10.0,0.664705381915537,0.9847268453269737,10.0,10.0,10.0,10.0,0.7480936661586048,0.9300728038256189,10.0,10.0,10.0,10.0,0.5560345852991861,0.9905162499959645,10.0,10.0,10.0,10.0,0.5559360994830495,0.9666315024942322
True,10.0,0.5799054373522621,0.6156197230665478,0.9764040367920379,0.717425063678565,0.9755788994180881,10.0,0.5799054373522621,0.6156197230665478,0.8721598074547334,0.6868054444368197,0.938234642373798,10.0,0.5799054373522621,0.6156197230665478,0.8721598074547334,0.6424706316151655,0.9606186887819191,10.0,0.5799054373522621,0.6156197230665478,1.4208777561726822,0.842619649337297,0.969291413255321
True,10.0,10.0,10.0,10.0,0.5598222802742988,0.9938094465915828,10.0,10.0,10.0,10.0,0.5244165730909699,0.9379181439057444,10.0,10.0,10.0,10.0,0.6760999236339226,0.9444038926559836,10.0,10.0,10.0,10.0,0.14735299050436368,0.977037435000382
True,10.0,10.0,10.0,10.0,0.6582446445666738,0.9682302650567504,10.0,10.0,10.0,10.0,0.726159578462008,1.0011672157878082,10.0,10.0,10.0,10.0,0.6426693895822642,0.9803535133043585,10.0,10.0,10.0,1.03979489777363,0.4905760595803795,0.9840903525603512
True,10.0,10.0,10.0,10.0,0.72780715053871,0.9346898758931896,10.0,10.0,10.0,10.0,0.5774475631653202,0.9881000249818565,10.0,10.0,10.0,10.0,0.4966599053996855,0.9451583725359294,10.0,10.0,10.0,10.0,0.34250278236142073,0.964167833449508
True,10.0,10.0,10.0,10.0,0.6696738985370478,0.9517204938551032,10.0,10.0,10.0,10.0,0.6084062001370133,0.9518993049201937,10.0,10.0,10.0,10.0,0.5108813610024837,0.9503256023433501,10.0,10.0,10.0,10.0,0.6430179973472171,0.973178687082461
True,10.0,1.7936507936507933,1.8569419328912997,3.519687030930515,0.5361100733018191,0.9465942697524217,1.2222222222222214,1.7516339869281037,1.81492512616861,3.519687030930515,0.6358557851112214,0.973374032139174,1.2222222222222214,1.2855133614627277,1.81492512616861,3.519687030930515,0.7200681565493146,0.9649470541895191,1.2222222222222214,1.7516339869281037,1.81492512616861,3.5040007564207114,1.3768079219697766,0.9259968737270032
True,0.6111111111111116,0.8611111111111116,0.9291962174940871,1.422785961083831,0.5662202371831533,0.9372008072986192,0.6111111111111116,0.8611111111111116,0.9291962174940871,1.4597869347936652,0.6029225406850409,0.9616311292380721,0.6111111111111116,0.679196217494087,0.9291962174940871,1.422785961083831,0.7358357119588036,0.9401131536708804,0.6111111111111116,0.8611111111111116,0.975035161744023,1.598051034759896,0.57979944194797,1.0016056586984914
